13.8540,0.0000,0.0000,0.0000,0.0000,1.8604
13.8740,0.0000,0.0000,0.0000,0.0000,1.9963
13.8940,0.0000,0.0000,0.0000,0.0000,2.1284
13.9140,0.0000,0.0000,0.0000,0.0000,2.2496
13.9340,0.0000,0.0000,0.0000,0.0000,2.3671
13.9540,0.0000,0.0000,0.0000,0.0000,2.4859
13.9740,0.0000,0.0000,0.0000,0.0000,2.6011
13.9940,0.1916,0.1916,0.1916,0.1916,2.7079
14.0140,-0.1916,-0.1916,-0.1916,-0.1916,2.8233
14.0340,0.0000,0.0000,0.0000,0.0000,2.9255
14.0520,0.1916,0.1916,0.1916,0.1916,3.0224
14.0720,0.0000,0.0000,0.0000,0.0000,3.1250
14.0920,-0.1916,-0.1916,-0.1916,-0.1916,3.2194
14.1120,-0.1916,-0.1916,-0.1916,-0.1916,3.3056
14.1320,0.0000,0.0000,0.0000,0.0000,3.3643
14.1520,0.0000,0.0000,0.0000,0.0000,3.3597
14.1720,0.0000,0.0000,0.0000,0.0000,3.3021
14.1920,0.0000,0.0000,0.0000,0.0000,3.2113
14.2120,0.0000,0.0000,0.0000,0.0000,3.0755
14.2320,0.0000,0.0000,0.0000,0.0000,2.8639
14.2520,0.0000,0.0000,0.0000,0.0000,2.6327
14.2720,0.0000,0.0000,0.0000,0.0000,2.4062
14.2920,0.0000,0.0000,0.0000,0.0000,2.1868
14.3120,0.0000,0.0000,0.0000,0.0000,1.9696
14.3320,0.0000,0.0000,0.0000,0.0000,1.7619
14.3520,0.0000,0.0000,0.0000,0.0000,1.5464
14.3720,-0.1916,-0.1916,-0.1916,-0.1916,1.3429
14.3920,-0.1916,-0.1916,-0.1916,-0.1916,1.1461
14.4120,0.0000,0.0000,0.0000,0.0000,0.9513
14.4320,0.1916,0.1916,0.1916,0.1916,0.7681
14.4520,-0.1916,-0.1916,-0.1916,-0.1916,0.5892
14.4720,0.0000,0.0000,0.0000,0.0000,0.4024
14.4920,0.1916,0.1916,0.1916,0.1916,0.2174
14.5120,0.0000,0.0000,0.0000,0.0000,0.0439
14.5320,0.0000,0.0000,0.0000,0.0000,-0.1253
14.5520,0.0000,0.0000,0.0000,0.0000,-0.2954
14.5720,0.0000,0.0000,0.0000,0.0000,-0.4565
14.5920,0.0000,0.0000,0.0000,0.0000,-0.6136
14.6120,0.0000,0.0000,0.0000,0.0000,-0.7715
14.6320,-0.1916,-0.1916,-0.1916,-0.1916,-0.9206
14.6520,-0.1916,-0.1916,-0.1916,-0.1916,-1.0731
14.6720,-0.1916,-0.1916,-0.1916,-0.1916,-1.2072
14.6920,0.0000,0.0000,0.0000,0.0000,-1.3400
14.7120,0.0000,0.0000,0.0000,0.0000,-1.4762
14.7320,0.0000,0.0000,0.0000,0.0000,-1.6087
14.7520,0.1916,0.1916,0.1916,0.1916,-1.7375
14.7720,0.0000,0.0000,0.0000,0.0000,-1.8553
14.7920,0.0000,0.0000,0.0000,0.0000,-1.9575
14.8120,0.0000,0.0000,0.0000,0.0000,-2.0272
14.8320,0.0000,0.0000,0.0000,0.0000,-2.0432
14.8520,0.0000,0.0000,0.0000,0.0000,-2.0156
14.8720,0.0000,0.0000,0.0000,0.0000,-1.9738
14.8920,0.0000,0.0000,0.0000,0.0000,-1.9469
14.9120,0.0000,0.0000,0.0000,0.0000,-1.9275
14.9320,0.0000,0.0000,0.0000,0.0000,-1.9083
14.9520,0.0000,0.0000,0.0000,0.0000,-1.8894
14.9720,0.0000,0.0000,0.0000,0.0000,-1.8705
14.9920,0.0000,0.0000,0.0000,0.0000,-1.8495
15.0120,0.0000,0.0000,0.0000,0.0000,-1.8287
15.0320,0.0000,0.0000,0.0000,0.0000,-1.8057
15.0520,0.0000,0.0000,0.0000,0.0000,-1.7804
15.0720,0.0000,0.0000,0.0000,0.0000,-1.7627
15.0920,0.0000,0.0000,0.0000,0.0000,-1.7452
15.1120,0.0000,0.0000,0.0000,0.0000,-1.7278
15.1320,0.0000,0.0000,0.0000,0.0000,-1.7106
15.1520,-0.1916,-0.1916,-0.1916,-0.1916,-1.6936
15.1720,-0.1916,-0.1916,-0.1916,-0.1916,-1.6767
15.1920,0.0000,0.0000,0.0000,0.0000,-1.6600
15.2120,0.0000,0.0000,0.0000,0.0000,-1.6435
15.2320,0.1916,0.1916,0.1916,0.1916,-1.6271
15.2520,0.0000,0.0000,0.0000,0.0000,-1.6109
15.2720,0.0000,0.0000,0.0000,0.0000,-1.5949
15.2920,0.0000,0.0000,0.0000,0.0000,-1.5790
15.3120,0.1916,0.1916,0.1916,0.1916,-1.5633
15.3320,0.0000,0.0000,0.0000,0.0000,-1.5477
15.3520,0.0000,0.0000,0.0000,0.0000,-1.5323
15.3720,0.0000,0.0000,0.0000,0.0000,-1.5171
15.3920,0.0000,0.0000,0.0000,0.0000,-1.5020
15.4120,0.0000,0.0000,0.0000,0.0000,-1.4870
15.4320,0.1916,0.1916,0.1916,0.1916,-1.4722
15.4520,0.0000,0.0000,0.0000,0.0000,-1.4576
15.4720,-0.1916,-0.1916,-0.1916,-0.1916,-1.4430
15.4920,0.0000,0.0000,0.0000,0.0000,-1.4287
15.5120,0.0000,0.0000,0.0000,0.0000,-1.4145
15.5320,0.0000,0.0000,0.0000,0.0000,-1.4004
15.5520,0.0000,0.0000,0.0000,0.0000,-1.3864
15.5720,0.0000,0.0000,0.0000,0.0000,-1.3726
15.5920,0.0000,0.0000,0.0000,0.0000,-1.3590
15.6120,0.0000,0.0000,0.0000,0.0000,-1.3454
15.6320,0.0000,0.0000,0.0000,0.0000,-1.3320
15.6520,0.0000,0.0000,0.0000,0.0000,-1.3188
15.6720,0.0000,0.0000,0.0000,0.0000,-1.3057
15.6920,0.0000,0.0000,0.0000,0.0000,-1.2927
15.7120,0.0000,0.0000,0.0000,0.0000,-1.2798
15.7320,0.0000,0.0000,0.0000,0.0000,-1.2670
15.7520,-0.1916,-0.1916,-0.1916,-0.1916,-1.2544
15.7720,0.0000,0.0000,0.0000,0.0000,-1.2419
15.7920,-0.1916,-0.1916,-0.1916,-0.1916,-1.2296
15.8120,0.0000,0.0000,0.0000,0.0000,-1.2173
15.8320,0.0000,0.0000,0.0000,0.0000,-1.2052
15.8520,0.1916,0.1916,0.1916,0.1916,-1.1932
15.8720,0.0000,0.0000,0.0000,0.0000,-1.1813
15.8920,0.0000,0.0000,0.0000,0.0000,-1.1696
15.9120,0.0000,0.0000,0.0000,0.0000,-1.1579
15.9320,0.0000,0.0000,0.0000,0.0000,-1.1464
15.9520,-0.1916,-0.1916,-0.1916,-0.1916,-1.1350
15.9720,-0.1916,-0.1916,-0.1916,-0.1916,-1.1237
15.9920,-0.1916,-0.1916,-0.1916,-0.1916,-1.1125
16.0120,0.0000,0.0000,0.0000,0.0000,-1.1014
16.0320,0.0000,0.0000,0.0000,0.0000,-1.0905
16.0520,-0.1916,-0.1916,-0.1916,-0.1916,-1.0796
16.0720,0.0000,0.0000,0.0000,0.0000,-1.0689
16.0920,0.1916,0.1916,0.1916,0.1916,-1.0582
16.1120,0.0000,0.0000,0.0000,0.0000,-1.0477
16.1319,0.3833,0.3833,0.3833,0.3833,-1.0373
16.1520,0.5750,0.5750,0.5750,0.5750,-1.0269
16.1720,0.7669,0.7669,0.7669,0.7669,-1.0167
16.1920,1.5339,1.5339,1.5339,1.5339,-1.0066
16.2119,1.9173,1.9173,1.9173,1.9173,-0.9966
16.2320,2.6845,2.6845,2.6845,2.6845,-0.9866
16.2520,3.0682,3.0682,3.0682,3.0682,-0.9768
16.2720,4.2188,4.2188,4.2188,4.2188,-0.9671
16.2920,4.4105,4.4105,4.4105,4.4105,-0.9575
16.3120,5.1777,5.1777,5.1777,5.1777,-0.9479
16.3320,5.9444,5.9444,5.9444,5.9444,-0.9385
16.3520,6.7117,6.7117,6.7117,6.7117,-0.9292
16.3720,6.3281,6.3281,6.3281,6.3281,-0.9199
16.3920,6.9031,6.9031,6.9031,6.9031,-0.9107
16.4120,6.9034,6.9034,6.9034,6.9034,-0.9017
16.4320,6.9034,6.9034,6.9034,6.9034,-0.8927
16.4520,7.2867,7.2867,7.2867,7.2867,-0.8838
16.4720,7.0953,7.0953,7.0953,7.0953,-0.8750
16.4920,6.9033,6.9033,6.9033,6.9033,-0.8663
16.5120,6.9033,6.9033,6.9033,6.9033,-0.8577
16.5320,7.0950,7.0950,7.0950,7.0950,-0.8491
16.5520,7.0951,7.0951,7.0951,7.0951,-0.8407
16.5720,6.9033,6.9033,6.9033,6.9033,-0.8323
16.5920,6.5197,6.5197,6.5197,6.5197,-0.8240
16.6120,6.7115,6.7115,6.7115,6.7115,-0.8158
16.6319,7.0950,7.0950,7.0950,7.0950,-0.8077
16.6520,6.7116,6.7116,6.7116,6.7116,-0.7997
16.6720,6.5198,6.5198,6.5198,6.5198,-0.7917
16.6920,6.1362,6.1362,6.1362,6.1362,-0.7838
16.7119,5.9445,5.9445,5.9445,5.9445,-0.7760
16.7320,5.1774,5.1774,5.1774,5.1774,-0.7683
16.7520,5.1775,5.1775,5.1775,5.1775,-0.7606
16.7720,5.1774,5.1774,5.1774,5.1774,-0.7531
16.7920,4.7940,4.7940,4.7940,4.7940,-0.7456
16.8120,4.7940,4.7940,4.7940,4.7940,-0.7382
16.8320,4.6021,4.6021,4.6021,4.6021,-0.7308
16.8520,4.4105,4.4105,4.4105,4.4105,-0.7235
16.8720,4.0270,4.0270,4.0270,4.0270,-0.7163
16.8920,3.4517,3.4517,3.4517,3.4517,-0.7092
16.9120,3.4517,3.4517,3.4517,3.4517,-0.7021
16.9320,2.8764,2.8764,2.8764,2.8764,-0.6951
16.9520,2.3010,2.3010,2.3010,2.3010,-0.6882
16.9720,1.5341,1.5341,1.5341,1.5341,-0.6814
16.9920,0.5751,0.5751,0.5751,0.5751,-0.6746
17.0120,-0.5753,-0.5753,-0.5753,-0.5753,-0.6679
17.0320,-1.5341,-1.5341,-1.5341,-1.5341,-0.6612
17.0520,-2.4927,-2.4927,-2.4927,-2.4927,-0.6546
17.0720,-3.4517,-3.4517,-3.4517,-3.4517,-0.6481
17.0920,-4.0270,-4.0270,-4.0270,-4.0270,-0.6417
17.1120,-4.7940,-4.7940,-4.7940,-4.7940,-0.6353
17.1319,-5.9446,-5.9446,-5.9446,-5.9446,-0.6290
17.1520,-7.2869,-7.2869,-7.2869,-7.2869,-0.6227
17.1720,-7.4785,-7.4785,-7.4785,-7.4785,-0.6165
17.1920,-9.0126,-9.0126,-9.0126,-9.0126,-0.6104
17.2119,-9.9714,-9.9714,-9.9714,-9.9714,-0.6043
17.2320,-11.3138,-11.3138,-11.3138,-11.3138,-0.5983
17.2520,-10.7385,-10.7385,-10.7385,-10.7385,-0.5923
17.2720,-11.5055,-11.5055,-11.5055,-11.5055,-0.5864
17.2920,-11.5055,-11.5055,-11.5055,-11.5055,-0.5806
17.3120,-11.8890,-11.8890,-11.8890,-11.8890,-0.5748
17.3320,-12.8478,-12.8478,-12.8478,-12.8478,-0.5691
17.3520,-12.0806,-12.0806,-12.0806,-12.0806,-0.5634
17.3720,-12.6562,-12.6562,-12.6562,-12.6562,-0.5578
17.3920,-11.5056,-11.5056,-11.5056,-11.5056,-0.5522
17.4120,-11.6972,-11.6972,-11.6972,-11.6972,-0.5467
17.4320,-12.0809,-12.0809,-12.0809,-12.0809,-0.5413
17.4520,-11.8892,-11.8892,-11.8892,-11.8892,-0.5359
17.4720,-12.4642,-12.4642,-12.4642,-12.4642,-0.5306
17.4920,-11.5056,-11.5056,-11.5056,-11.5056,-0.5253
17.5120,-11.3136,-11.3136,-11.3136,-11.3136,-0.5201
17.5320,-12.2725,-12.2725,-12.2725,-12.2725,-0.5149
17.5520,-11.6972,-11.6972,-11.6972,-11.6972,-0.5098
17.5720,-11.6971,-11.6971,-11.6971,-11.6971,-0.5047
17.5920,-11.6974,-11.6974,-11.6974,-11.6974,-0.4997
17.6120,-11.3136,-11.3136,-11.3136,-11.3136,-0.4947
17.6319,-11.6974,-11.6974,-11.6974,-11.6974,-0.4898
17.6520,-10.9302,-10.9302,-10.9302,-10.9302,-0.4849
17.6720,-12.2725,-12.2725,-12.2725,-12.2725,-0.4801
17.6920,-11.8891,-11.8891,-11.8891,-11.8891,-0.4753
17.7119,-11.6974,-11.6974,-11.6974,-11.6974,-0.4705
17.7320,-11.3137,-11.3137,-11.3137,-11.3137,-0.4659
17.7520,-10.7386,-10.7386,-10.7386,-10.7386,-0.4612
17.7720,-11.5056,-11.5056,-11.5056,-11.5056,-0.4566
17.7920,-10.9302,-10.9302,-10.9302,-10.9302,-0.4521
17.8120,-11.5055,-11.5055,-11.5055,-11.5055,-0.4476
17.8320,-11.5055,-11.5055,-11.5055,-11.5055,-0.4431
17.8520,-11.3137,-11.3137,-11.3137,-11.3137,-0.4387
17.8720,-11.6973,-11.6973,-11.6973,-11.6973,-0.4343
17.8920,-10.9302,-10.9302,-10.9302,-10.9302,-0.4300
17.9120,-11.3139,-11.3139,-11.3139,-11.3139,-0.4257
17.9320,-11.1219,-11.1219,-11.1219,-11.1219,-0.4215
17.9520,-11.3139,-11.3139,-11.3139,-11.3139,-0.4173
17.9720,-10.9302,-10.9302,-10.9302,-10.9302,-0.4132
17.9920,-10.7386,-10.7386,-10.7386,-10.7386,-0.4090
18.0120,-10.9302,-10.9302,-10.9302,-10.9302,-0.4050
18.0320,-10.3549,-10.3549,-10.3549,-10.3549,-0.4009
18.0520,-10.3552,-10.3552,-10.3552,-10.3552,-0.3969
18.0720,-9.9713,-9.9713,-9.9713,-9.9713,-0.3930
18.0920,-10.3549,-10.3549,-10.3549,-10.3549,-0.3891
18.1120,-9.9713,-9.9713,-9.9713,-9.9713,-0.3852
18.1319,-10.9302,-10.9302,-10.9302,-10.9302,-0.3814
18.1520,-9.7796,-9.7796,-9.7796,-9.7796,-0.3776
18.1720,-10.3551,-10.3551,-10.3551,-10.3551,-0.3738
18.1920,-9.3961,-9.3961,-9.3961,-9.3961,-0.3701
18.2120,-9.7796,-9.7796,-9.7796,-9.7796,-0.3664
18.2320,-9.0126,-9.0126,-9.0126,-9.0126,-0.3628
18.2520,-9.7796,-9.7796,-9.7796,-9.7796,-0.3591
18.2720,-8.8208,-8.8208,-8.8208,-8.8208,-0.3556
18.2920,-9.2043,-9.2043,-9.2043,-9.2043,-0.3520
18.3120,-8.8208,-8.8208,-8.8208,-8.8208,-0.3485
18.3320,-8.6291,-8.6291,-8.6291,-8.6291,-0.3451
18.3520,-8.4374,-8.4374,-8.4374,-8.4374,-0.3416
18.3720,-8.0539,-8.0539,-8.0539,-8.0539,-0.3382
18.3920,-8.4373,-8.4373,-8.4373,-8.4373,-0.3349
18.4120,-8.0538,-8.0538,-8.0538,-8.0538,-0.3315
18.4320,-7.6704,-7.6704,-7.6704,-7.6704,-0.3282
18.4520,-7.2868,-7.2868,-7.2868,-7.2868,-0.3249
18.4720,-6.9033,-6.9033,-6.9033,-6.9033,-0.3217
18.4920,-6.9033,-6.9033,-6.9033,-6.9033,-0.3185
18.5120,-6.3280,-6.3280,-6.3280,-6.3280,-0.3153
18.5320,-5.9445,-5.9445,-5.9445,-5.9445,-0.3122
18.5520,-5.7527,-5.7527,-5.7527,-5.7527,-0.3091
18.5720,-4.9857,-4.9857,-4.9857,-4.9857,-0.3060
18.5920,-4.5995,-4.5995,-4.5995,-4.5995,-0.3030
18.6120,-4.6024,-4.6024,-4.6024,-4.6024,-0.2999
18.6319,-4.0268,-4.0268,-4.0268,-4.0268,-0.2970
18.6520,-3.8352,-3.8352,-3.8352,-3.8352,-0.2940
18.6720,-3.2598,-3.2598,-3.2598,-3.2598,-0.2911
18.6920,-3.0682,-3.0682,-3.0682,-3.0682,-0.2882
18.7120,-2.4929,-2.4929,-2.4929,-2.4929,-0.2853
18.7300,-2.3009,-2.3009,-2.3009,-2.3009,-0.2825
18.7500,-1.9176,-1.9176,-1.9176,-1.9176,-0.2799
18.7700,-1.5339,-1.5339,-1.5339,-1.5339,-0.2772
18.7900,-1.1506,-1.1506,-1.1506,-1.1506,-0.2744
18.8100,-0.5753,-0.5753,-0.5753,-0.5753,-0.2717
18.8300,0.0000,0.0000,0.0000,0.0000,-0.2690
18.8500,0.3836,0.3836,0.3836,0.3836,-0.2663
18.8700,0.5755,0.5755,0.5755,0.5755,-0.2636
18.8900,1.1506,1.1506,1.1506,1.1506,-0.2610
18.9100,0.9586,0.9586,0.9586,0.9586,-0.2584
18.9300,1.3422,1.3422,1.3422,1.3422,-0.2558
18.9500,1.9178,1.9178,1.9178,1.9178,-0.2533
18.9700,1.9176,1.9176,1.9176,1.9176,-0.2508
18.9900,2.1092,2.1092,2.1092,2.1092,-0.2483
19.0100,2.6845,2.6845,2.6845,2.6845,-0.2458
19.0300,2.4926,2.4926,2.4926,2.4926,-0.2433
19.0500,3.0682,3.0682,3.0682,3.0682,-0.2409
19.0700,3.4518,3.4518,3.4518,3.4518,-0.2385
19.0900,3.8349,3.8349,3.8349,3.8349,-0.2361
19.1100,4.0271,4.0271,4.0271,4.0271,-0.2338
19.1300,4.6022,4.6022,4.6022,4.6022,-0.2315
19.1500,5.1774,5.1774,5.1774,5.1774,-0.2292
19.1700,6.1362,6.1362,6.1362,6.1362,-0.2269
19.1900,6.3280,6.3280,6.3280,6.3280,-0.2246
19.2100,7.4786,7.4786,7.4786,7.4786,-0.2224
19.2300,7.6703,7.6703,7.6703,7.6703,-0.2202
19.2500,7.6703,7.6703,7.6703,7.6703,-0.2180
19.2700,8.2456,8.2456,8.2456,8.2456,-0.2158
19.2900,8.0538,8.0538,8.0538,8.0538,-0.2137
19.3100,8.4373,8.4373,8.4373,8.4373,-0.2115
19.3300,8.6291,8.6291,8.6291,8.6291,-0.2094
19.3500,7.6703,7.6703,7.6703,7.6703,-0.2073
19.3700,8.0539,8.0539,8.0539,8.0539,-0.2053
19.3900,7.6703,7.6703,7.6703,7.6703,-0.2032
19.4100,8.4375,8.4375,8.4375,8.4375,-0.2012
19.4300,7.6704,7.6704,7.6704,7.6704,-0.1992
19.4500,7.6704,7.6704,7.6704,7.6704,-0.1972
19.4700,8.0538,8.0538,8.0538,8.0538,-0.1953
19.4900,7.6704,7.6704,7.6704,7.6704,-0.1933
19.5100,8.4375,8.4375,8.4375,8.4375,-0.1914
19.5300,7.8620,7.8620,7.8620,7.8620,-0.1895
19.5500,7.6704,7.6704,7.6704,7.6704,-0.1876
19.5700,7.6705,7.6705,7.6705,7.6705,-0.1857
19.5900,7.4787,7.4787,7.4787,7.4787,-0.1839
19.6100,8.2457,8.2457,8.2457,8.2457,-0.1820
19.6300,7.8620,7.8620,7.8620,7.8620,-0.1802
19.6500,7.2869,7.2869,7.2869,7.2869,-0.1784
19.6700,7.8623,7.8623,7.8623,7.8623,-0.1767
19.6900,7.8623,7.8623,7.8623,7.8623,-0.1749
19.7100,7.4787,7.4787,7.4787,7.4787,-0.1732
19.7300,7.4787,7.4787,7.4787,7.4787,-0.1714
19.7500,6.9036,6.9036,6.9036,6.9036,-0.1697
19.7700,7.4787,7.4787,7.4787,7.4787,-0.1680
19.7900,7.0948,7.0948,7.0948,7.0948,-0.1664
19.8100,7.0948,7.0948,7.0948,7.0948,-0.1647
19.8300,7.2870,7.2870,7.2870,7.2870,-0.1631
19.8500,6.9031,6.9031,6.9031,6.9031,-0.1614
19.8700,7.4784,7.4784,7.4784,7.4784,-0.1598
19.8900,7.4787,7.4787,7.4787,7.4787,-0.1582
19.9100,6.9034,6.9034,6.9034,6.9034,-0.1567
19.9300,6.9031,6.9031,6.9031,6.9031,-0.1551
19.9500,6.7114,6.7114,6.7114,6.7114,-0.1536
19.9700,6.7115,6.7115,6.7115,6.7115,-0.1520
19.9900,7.0950,7.0950,7.0950,7.0950,-0.1505
20.0100,6.7115,6.7115,6.7115,6.7115,-0.1490
20.0300,6.7115,6.7115,6.7115,6.7115,-0.1475
20.0500,7.2868,7.2868,7.2868,7.2868,-0.1461
20.0700,6.7115,6.7115,6.7115,6.7115,-0.1446
20.0900,6.5197,6.5197,6.5197,6.5197,-0.1432
20.1100,6.9033,6.9033,6.9033,6.9033,-0.1417
20.1300,6.3280,6.3280,6.3280,6.3280,-0.1403
20.1500,6.5198,6.5198,6.5198,6.5198,-0.1389
20.1700,6.7115,6.7115,6.7115,6.7115,-0.1376
20.1900,6.3280,6.3280,6.3280,6.3280,-0.1362
20.2100,6.1362,6.1362,6.1362,6.1362,-0.1348
20.2300,6.7115,6.7115,6.7115,6.7115,-0.1335
20.2500,6.5197,6.5197,6.5197,6.5197,-0.1322
20.2700,6.5197,6.5197,6.5197,6.5197,-0.1308
20.2900,6.7114,6.7114,6.7114,6.7114,-0.1295
20.3100,6.1362,6.1362,6.1362,6.1362,-0.1282
20.3300,6.3279,6.3279,6.3279,6.3279,-0.1270
20.3500,6.9032,6.9032,6.9032,6.9032,-0.1257
20.3700,5.9444,5.9444,5.9444,5.9444,-0.1245
20.3900,6.1362,6.1362,6.1362,6.1362,-0.1232
20.4100,6.3281,6.3281,6.3281,6.3281,-0.1220
20.4300,6.7116,6.7116,6.7116,6.7116,-0.1208
20.4500,6.3279,6.3279,6.3279,6.3279,-0.1196
20.4700,5.9446,5.9446,5.9446,5.9446,-0.1184
20.4900,6.1362,6.1362,6.1362,6.1362,-0.1172
20.5100,5.9444,5.9444,5.9444,5.9444,-0.1160
20.5300,6.1362,6.1362,6.1362,6.1362,-0.1149
20.5500,5.7528,5.7528,5.7528,5.7528,-0.1137
20.5700,5.5611,5.5611,5.5611,5.5611,-0.1126
20.5900,5.9444,5.9444,5.9444,5.9444,-0.1115
20.6100,5.7528,5.7528,5.7528,5.7528,-0.1104
20.6300,5.5611,5.5611,5.5611,5.5611,-0.1093
20.6500,6.1361,6.1361,6.1361,6.1361,-0.1082
20.6700,5.9444,5.9444,5.9444,5.9444,-0.1071
20.6900,5.5611,5.5611,5.5611,5.5611,-0.1060
20.7100,5.5611,5.5611,5.5611,5.5611,-0.1050
20.7300,5.7528,5.7528,5.7528,5.7528,-0.1039
20.7500,5.5608,5.5608,5.5608,5.5608,-0.1029
20.7700,5.7528,5.7528,5.7528,5.7528,-0.1019
20.7900,5.5608,5.5608,5.5608,5.5608,-0.1009
20.8100,5.5611,5.5611,5.5611,5.5611,-0.0999
20.8300,5.5611,5.5611,5.5611,5.5611,-0.0989
20.8500,5.5611,5.5611,5.5611,5.5611,-0.0979
20.8700,5.3689,5.3689,5.3689,5.3689,-0.0969
20.8900,5.9444,5.9444,5.9444,5.9444,-0.0959
20.9100,4.9858,4.9858,4.9858,4.9858,-0.0950
20.9300,5.3694,5.3694,5.3694,5.3694,-0.0940
20.9500,5.1774,5.1774,5.1774,5.1774,-0.0931
20.9700,5.1774,5.1774,5.1774,5.1774,-0.0922
20.9900,4.9855,4.9855,4.9855,4.9855,-0.0913
21.0100,5.1775,5.1775,5.1775,5.1775,-0.0903
21.0300,4.9857,4.9857,4.9857,4.9857,-0.0894
21.0500,4.9857,4.9857,4.9857,4.9857,-0.0886
21.0700,4.6022,4.6022,4.6022,4.6022,-0.0877
21.0900,4.6022,4.6022,4.6022,4.6022,-0.0868
21.1100,4.4104,4.4104,4.4104,4.4104,-0.0859
21.1300,4.6022,4.6022,4.6022,4.6022,-0.0851
21.1500,4.4104,4.4104,4.4104,4.4104,-0.0842
21.1700,4.6022,4.6022,4.6022,4.6022,-0.0834
21.1900,4.2187,4.2187,4.2187,4.2187,-0.0826
21.2100,4.4104,4.4104,4.4104,4.4104,-0.0817
21.2300,4.4104,4.4104,4.4104,4.4104,-0.0809
21.2500,3.8352,3.8352,3.8352,3.8352,-0.0801
21.2700,3.6434,3.6434,3.6434,3.6434,-0.0793
21.2900,4.0268,4.0268,4.0268,4.0268,-0.0785
21.3100,3.8352,3.8352,3.8352,3.8352,-0.0777
21.3300,3.6433,3.6433,3.6433,3.6433,-0.0770
21.3500,3.4516,3.4516,3.4516,3.4516,-0.0762
21.3700,3.4516,3.4516,3.4516,3.4516,-0.0754
21.3900,3.2599,3.2599,3.2599,3.2599,-0.0747
21.4100,3.2598,3.2598,3.2598,3.2598,-0.0740
21.4300,3.0681,3.0681,3.0681,3.0681,-0.0732
21.4500,2.8764,2.8764,2.8764,2.8764,-0.0725
21.4700,2.6846,2.6846,2.6846,2.6846,-0.0718
21.4900,2.6846,2.6846,2.6846,2.6846,-0.0710
21.5100,2.6845,2.6845,2.6845,2.6845,-0.0703
21.5300,2.4927,2.4927,2.4927,2.4927,-0.0696
21.5500,2.4927,2.4927,2.4927,2.4927,-0.0689
21.5700,2.4929,2.4929,2.4929,2.4929,-0.0683
21.5900,2.4929,2.4929,2.4929,2.4929,-0.0676
21.6100,2.3010,2.3010,2.3010,2.3010,-0.0669
21.6300,1.9174,1.9174,1.9174,1.9174,-0.0662
21.6500,2.1092,2.1092,2.1092,2.1092,-0.0656
21.6700,1.9174,1.9174,1.9174,1.9174,-0.0649
21.6900,1.9177,1.9177,1.9177,1.9177,-0.0643
21.7100,1.9176,1.9176,1.9176,1.9176,-0.0636
21.7300,1.9176,1.9176,1.9176,1.9176,-0.0630
21.7500,1.9176,1.9176,1.9176,1.9176,-0.0624
21.7700,2.1094,2.1094,2.1094,2.1094,-0.0618
21.7900,1.7259,1.7259,1.7259,1.7259,-0.0611
21.8100,1.9177,1.9177,1.9177,1.9177,-0.0605
21.8300,1.7257,1.7257,1.7257,1.7257,-0.0599
21.8500,1.7257,1.7257,1.7257,1.7257,-0.0593
21.8700,1.7257,1.7257,1.7257,1.7257,-0.0587
21.8900,1.7257,1.7257,1.7257,1.7257,-0.0582
21.9100,1.5339,1.5339,1.5339,1.5339,-0.0576
21.9300,1.7259,1.7259,1.7259,1.7259,-0.0570
21.9500,1.7257,1.7257,1.7257,1.7257,-0.0564
21.9700,1.7259,1.7259,1.7259,1.7259,-0.0559
21.9900,1.7257,1.7257,1.7257,1.7257,-0.0553
22.0100,1.5341,1.5341,1.5341,1.5341,-0.0548
22.0300,1.5341,1.5341,1.5341,1.5341,-0.0542
22.0500,1.3422,1.3422,1.3422,1.3422,-0.0537
22.0700,1.5339,1.5339,1.5339,1.5339,-0.0531
22.0900,1.3421,1.3421,1.3421,1.3421,-0.0526
22.1100,1.3421,1.3421,1.3421,1.3421,-0.0521
22.1300,1.3424,1.3424,1.3424,1.3424,-0.0516
22.1500,1.3421,1.3421,1.3421,1.3421,-0.0511
22.1700,1.3421,1.3421,1.3421,1.3421,-0.0505
22.1900,1.3424,1.3424,1.3424,1.3424,-0.0500
22.2100,1.1507,1.1507,1.1507,1.1507,-0.0495
22.2300,1.1507,1.1507,1.1507,1.1507,-0.0491
22.2500,1.1504,1.1504,1.1504,1.1504,-0.0486
22.2700,1.1504,1.1504,1.1504,1.1504,-0.0481
22.2900,1.1504,1.1504,1.1504,1.1504,-0.0476
22.3100,1.1504,1.1504,1.1504,1.1504,-0.0471
22.3300,0.9588,0.9588,0.9588,0.9588,-0.0467
22.3500,0.9588,0.9588,0.9588,0.9588,-0.0462
22.3700,1.1504,1.1504,1.1504,1.1504,-0.0457
22.3900,0.9589,0.9589,0.9589,0.9589,-0.0453
22.4100,0.7672,0.7672,0.7672,0.7672,-0.0448
22.4300,0.9589,0.9589,0.9589,0.9589,-0.0444
22.4500,0.7669,0.7669,0.7669,0.7669,-0.0439
22.4700,0.7669,0.7669,0.7669,0.7669,-0.0435
22.4900,0.9588,0.9588,0.9588,0.9588,-0.0431
22.5100,0.7669,0.7669,0.7669,0.7669,-0.0426
22.5300,0.7669,0.7669,0.7669,0.7669,-0.0422
22.5500,0.7669,0.7669,0.7669,0.7669,-0.0418
22.5700,0.5751,0.5751,0.5751,0.5751,-0.0414
22.5900,0.5751,0.5751,0.5751,0.5751,-0.0410
